5313 64
5.180178 0.371710 0.685457 4.243434 0.972136 -3.229824 2.006324 1.811404 0.169670 2.405205 -3.573385 1.684579 2.902303 -1.332164 1.518420 -3.498032 0.026364 0.024881 -2.554742 0.435441 -1.285306 2.515806 2.452142 -2.000752 0.950910 -5.277175 0.516934 -1.290996 0.555951 -0.739187 2.202093 -0.975977 0.864032 -2.836318 -2.283153 1.519234 3.916492 -2.134782 -0.696959 2.344620 1.728226 -1.977797 -0.854290 -2.045516 -0.815155 0.552231 -1.811049 3.140218 1.097773 0.836215 2.884106 4.251124 -1.771115 0.107180 -0.452628 -0.752592 1.755725 -1.235067 -1.062016 0.527950 0.408814 -4.935154 -0.831219 2.585274
0.135517 -0.100658 0.456072 0.080427 0.259853 -0.204996 0.163065 -0.329824 2.763071 1.828362 -2.073519 0.371833 1.478644 0.958886 1.320156 0.981718 -0.481319 1.474041 -1.576467 -0.435675 -0.182702 -1.007189 1.123800 -0.848445 -0.986265 0.543209 -0.858548 0.222195 -2.441278 1.825947 1.012684 -1.176987 -0.902491 -0.177546 1.721994 2.062586 -0.689797 0.818004 0.704738 0.295219 -0.600042 -0.197743 -0.891002 0.092053 -0.837240 2.315068 0.949250 1.648854 -0.841863 0.600178 -1.736592 -0.149060 -0.311060 -0.134845 2.227264 0.195155 1.059928 -1.010159 0.174134 0.442119 0.952973 -2.202847 2.330420 0.757956
-0.040944 -0.040910 0.377733 -0.193676 0.575201 0.385367 0.478092 0.171645 2.310611 1.373213 -0.412120 -0.175960 0.528420 0.598018 0.963880 0.045023 -0.036702 1.796829 -1.147413 0.052024 1.131042 -0.388882 0.999539 -1.577758 -0.389943 0.248010 0.058477 1.552661 -1.768796 1.050790 0.814051 -2.055464 -0.483752 -0.446516 0.565834 1.581231 -0.868099 1.076221 -0.126618 -0.509897 -0.406678 0.472991 -0.220637 0.055587 -0.235594 2.158412 0.054582 -0.242511 0.006489 -0.146000 -0.651623 -0.137258 -0.590538 -1.096109 2.657859 0.026233 -0.115595 0.435814 -0.214055 1.050436 -0.285663 -1.685354 0.504853 -0.250695
-0.597201 0.153583 -0.045231 0.154836 -0.842998 -0.170965 0.084496 -0.331705 0.529623 -2.000806 -2.175188 2.043584 -1.230947 -0.781970 1.482452 -1.560933 -1.790583 -0.645720 -1.030455 1.009916 -2.369096 1.070022 0.154086 -0.509690 0.106591 1.308384 2.079756 -1.274214 2.597925 -2.135876 1.722362 0.571256 0.177800 0.683144 1.980037 -1.616365 1.891463 -2.294602 -2.098416 0.505526 0.439034 -0.262860 -2.872591 0.011152 -1.800886 -1.466329 -0.747530 -1.973066 1.561448 1.526557 1.503799 -1.672556 1.509054 2.001984 -2.410882 1.919190 -1.475422 -1.177820 -0.613451 -0.516516 -0.220615 -1.789307 -0.300062 2.320342
1.952079 -0.901832 -1.070511 0.469424 1.993595 -1.254001 1.067686 -1.629410 2.278606 1.429182 0.534231 3.659117 1.225650 2.023250 0.109834 -0.876677 -1.420102 -1.337651 -0.770812 -1.322269 -2.695862 2.334919 -2.178270 -4.951415 -0.371125 -2.621119 -0.569121 3.133899 3.215601 0.183237 0.958040 1.188780 0.632315 -1.185445 -0.656570 1.123896 0.783037 0.117376 -3.197606 -1.170625 1.889035 -1.029778 -0.223393 0.897078 1.064477 3.248692 1.213179 -2.514077 -2.789534 0.713085 1.955199 4.136829 -0.153710 -0.219261 2.476776 -3.143621 0.835838 -2.121862 -2.719765 -0.085211 -0.443626 -2.179623 1.728081 1.535858
2.522139 0.779144 -0.212288 2.125326 1.017500 0.193604 1.004212 -0.161412 1.193080 1.684880 -2.072550 1.362851 -0.029889 0.400066 -0.000441 -0.543113 -0.809391 -1.446891 -1.037894 -0.915561 -1.563345 1.634646 0.992161 -1.257401 -1.381602 -0.786246 1.233436 0.885341 0.667945 -0.021226 1.092859 0.778484 0.891055 -0.190891 -0.200941 0.450874 0.633786 -0.972827 -1.786327 1.013110 1.269464 -0.926395 -1.539609 -1.320996 -0.972401 0.017702 -1.134524 -0.306417 -0.601902 -0.174060 1.787428 0.019572 0.037382 -0.301739 1.357985 -2.124105 0.315014 -1.762489 -1.864229 1.436610 0.556105 -3.752806 0.291679 1.746409
4.107275 1.761425 -1.849875 5.107462 0.856747 0.575127 1.095674 0.943152 2.954812 3.568272 -1.174954 2.246358 2.236687 1.010054 3.639268 -3.248040 0.066796 -1.435354 -2.103686 -1.305032 -1.744899 0.650458 2.515052 -2.176759 -1.585310 -3.990077 -1.724781 -0.346308 -0.109893 -2.073905 0.481275 1.008532 2.702228 0.738174 0.020527 1.207558 -0.816105 -0.376520 -3.748171 0.655210 2.836721 -2.423357 -0.304640 -0.772452 -1.455984 0.857960 1.070606 1.008964 -0.156201 1.070350 1.136714 1.454740 -2.378340 -0.162499 0.234500 -4.742566 1.899329 -3.999496 -3.288345 0.032720 -1.778784 -2.049934 -0.697120 0.985230
1.531715 0.804941 0.066538 0.917488 0.577334 0.151151 0.363174 -0.122489 0.631451 1.718192 -0.585748 1.553399 -0.760300 0.731021 -0.339998 -1.603776 -0.927514 -1.802799 0.415552 -1.465958 -1.603903 1.480728 0.711522 -0.937809 -0.826323 -2.064175 -0.448185 0.910156 1.145537 -0.558574 0.278261 1.011159 0.907365 -0.724773 -0.121435 0.714663 1.101629 0.300628 -0.947524 1.394936 -0.014032 -2.546083 -1.675885 -1.073465 -0.897424 1.181866 -0.649896 0.153653 -0.503712 -0.364763 1.247614 -0.188004 -0.871781 -1.259668 -0.248851 -0.078579 0.066237 -1.966254 -1.353506 -0.071074 0.408303 -3.389332 -0.997467 0.097111
3.278188 1.132423 -1.108074 0.975005 0.665161 1.480628 0.134708 -0.417701 0.754265 3.205218 -3.081640 0.704883 1.772553 -2.079829 2.332534 -0.864657 0.765195 -1.296593 -2.456822 -2.532567 -1.682290 2.546933 1.680052 -2.911152 -2.724606 -2.105438 0.722420 -0.581146 1.746895 -0.189641 1.830421 -0.223862 1.745195 -2.125567 -1.919950 0.043568 -0.227313 -3.320205 -1.835301 -0.159678 0.779351 -1.494890 0.544288 -0.185850 -0.657552 1.397365 0.447253 2.033210 -0.972862 -1.498245 1.761905 1.976343 -1.794144 0.379192 1.847316 -3.218946 3.150254 -2.467330 -3.919866 1.655129 1.473201 -2.810966 0.828191 0.190111
1.146707 0.740992 -0.064768 0.910633 0.585937 0.063352 0.515942 -0.117540 0.626456 1.266934 -0.819352 1.211482 -0.863986 0.932288 -0.224410 -0.956468 -1.466762 -1.159430 -0.258604 -0.769767 -0.742897 1.488109 0.603431 -1.007356 -0.685904 -1.383053 -0.349923 0.810480 0.067652 -0.348593 0.325174 -0.081997 0.405562 -0.346074 -0.284320 -0.086708 0.739632 0.455495 -0.454234 1.118535 -0.146698 -2.130668 -1.464462 -1.039517 -1.121148 0.557849 -0.550257 0.160812 -0.052936 -1.031584 0.593915 -0.490300 -0.521075 -0.497563 0.288451 -0.258859 -0.598244 -1.685729 -0.627944 0.391579 0.451231 -3.224217 -1.108729 0.910427
1.984193 1.122002 -1.182274 3.850713 0.733959 -0.790380 0.328731 -0.240655 3.287430 3.345120 -0.797497 1.166822 1.630728 -1.093001 3.209990 -1.928905 1.047877 -1.837121 -1.420360 0.472069 -2.981355 0.851055 0.606826 -1.694229 -1.741616 -2.496860 0.132294 -0.000034 0.990284 1.757935 1.775587 -1.041084 2.864199 0.298422 -0.561680 -0.616715 2.554433 -2.610712 -2.523044 -1.643778 -0.093698 -2.136169 -0.383214 -2.519595 1.203414 1.101902 -1.437926 0.560008 0.634962 1.435816 3.255575 0.589540 -0.882035 0.120178 1.242443 -1.839066 1.609852 -1.943282 -3.580004 0.430845 0.583642 -5.642786 0.954825 0.835109
0.686067 -0.091635 1.503500 -0.544868 -1.081743 -0.617414 3.388312 -1.027632 0.008575 2.184764 0.151439 2.194192 1.529559 0.038019 -0.626872 -1.135413 0.926624 0.520016 -1.228857 -1.551504 0.101487 0.158581 1.567858 -1.502104 0.626391 -0.861949 0.992389 1.285628 -0.468999 -1.683561 1.170480 -0.196036 0.915262 1.323624 -1.012089 0.665208 -0.036396 -0.881946 0.953016 -0.664619 0.761946 1.371536 -1.198244 -1.153015 -1.484350 0.832878 2.526442 1.613311 -1.324649 3.461969 1.864473 -0.898289 -1.547920 -0.183302 2.824686 -0.841528 -1.032583 0.368286 -0.160497 1.658908 -2.706491 -3.292809 2.814535 4.264792
-0.108373 0.022449 -0.003162 -0.277975 0.103858 0.134267 0.031211 0.070216 0.231032 0.381963 -0.532347 0.556577 -0.753694 0.795980 -0.096187 0.062244 -1.089931 -0.266281 -0.227156 -0.448809 -0.657457 0.540258 -0.087191 -0.363621 0.136390 -0.015086 -0.547948 0.707851 -0.292704 -0.414774 -0.144333 0.248230 -0.121811 0.021428 0.970603 0.099134 0.460373 0.819510 0.524120 1.102566 0.440113 -1.730784 -1.519309 -1.100666 -0.432199 1.299679 -0.342783 -0.891350 0.548693 -0.752101 -0.365008 -0.500963 -0.802030 -0.090987 1.212758 0.750462 -0.726526 -1.292265 -0.184972 0.285344 0.287382 -1.442606 -1.115549 0.217373
1.524348 0.538843 0.083715 2.500456 0.373342 -0.387396 2.687401 2.815346 0.838900 4.680878 -0.896747 2.126660 3.018265 0.193468 0.432318 -2.260522 -1.533200 0.456315 -1.967367 -1.407222 0.386409 2.525827 1.219134 -3.707309 -0.825958 -1.942989 0.875274 2.370846 1.981295 1.549997 1.087259 1.593227 0.716028 0.537692 -0.699471 0.478223 0.923051 -1.782721 -3.399648 -0.412984 2.120088 -0.493673 -1.468169 1.001089 0.348969 -1.324986 0.215715 1.551646 0.399757 1.395872 2.564704 1.858582 -0.746378 -0.151081 0.521469 -4.785685 1.233725 -0.484081 -1.513869 2.880743 -2.020782 -6.125960 0.607101 -0.430334
2.104927 1.064515 -0.431048 2.533630 0.786686 -0.414112 1.460498 -0.441179 0.829913 1.951098 -1.776539 1.349811 -0.076241 0.176903 0.968524 -1.207348 -0.649120 -2.853269 -0.303491 -0.687867 -1.514029 1.061869 0.876568 -1.163208 -0.806848 -2.209100 0.104460 0.436472 1.317514 -0.853289 1.236583 0.829680 1.162969 -0.426419 -0.781225 -0.509184 0.766062 -0.062926 -2.191662 1.369443 0.244261 -2.077834 -1.613142 -0.598183 -1.566128 -0.211001 -0.039149 0.843022 -0.454386 0.127344 0.664706 -0.100528 -0.622529 0.236962 -0.242090 -1.758371 -0.327273 -1.811922 -1.691765 0.382287 0.112987 -3.847965 -0.970355 1.959455
-1.208860 0.073957 0.059719 -1.654246 -0.303937 0.129335 -0.111703 -0.681176 -0.420533 -2.298858 1.435722 -1.257366 0.994421 -1.376509 0.697585 0.966763 0.178277 0.987845 -0.806462 -0.091476 0.610429 0.348870 0.805809 0.945187 -0.721957 2.922156 2.421043 0.169053 1.449696 -0.180978 1.437492 -0.723299 -0.813165 0.246418 -0.027769 -0.546423 -1.218313 1.087917 0.652367 -2.511991 0.195762 1.502269 1.133545 0.733589 0.424792 -0.298795 1.831853 1.212127 -0.991023 3.085174 -1.864138 0.561501 0.736031 0.159617 -1.151584 0.459663 -0.784281 2.653106 2.502584 0.815454 -2.476716 3.790553 1.922302 0.055225
-1.584306 -0.734063 -0.052868 -1.564168 -0.537946 0.133987 -0.453897 0.110232 0.471496 -1.081912 0.602258 -1.158373 0.067988 0.159166 0.195230 0.857981 0.578493 2.416316 -1.550138 0.449501 1.597573 -1.714939 -0.125090 0.781110 0.486761 2.480096 0.164194 -0.721030 -1.718188 0.928849 0.314013 0.079539 -1.579594 1.267632 0.205620 1.902021 -0.972816 1.111229 2.604940 -0.711136 0.472873 1.789696 1.261695 1.042219 0.764474 1.072864 0.399293 -1.211618 0.073038 0.270099 -1.702477 0.326288 0.197923 0.796233 1.403460 -0.437486 0.564058 1.976001 0.220229 1.447992 -0.294919 0.966277 1.204221 0.257627
-1.857580 -0.995162 -0.079334 -1.787756 -0.770612 -0.049246 -0.595973 0.056063 -2.648174 -2.131745 1.926118 -0.364094 0.193914 -1.307486 -1.831482 1.157019 -1.308399 -0.073985 1.411387 0.453009 1.460086 0.384450 -1.309143 2.138353 -0.172862 1.243249 -0.654842 0.104896 -1.344066 -0.399778 -2.541625 -0.416297 -0.084387 0.888057 -1.114887 -2.527665 -0.771423 1.435018 0.970721 -1.838571 0.187854 -0.321995 -0.776610 0.398084 0.163804 -2.041425 1.406791 2.925106 1.320034 0.044900 -1.568897 -1.033126 0.029081 -0.614250 -1.129309 2.281440 -1.271672 0.383199 3.899957 -0.407193 -0.640649 3.594306 0.301920 -1.945300
1.486773 1.906155 0.404192 -0.059437 0.082631 0.028852 0.300937 -1.189841 0.309009 0.486442 -1.020338 -1.263532 -0.674407 0.135847 0.518926 -0.105930 0.651697 2.200444 -1.887582 1.275219 1.809296 0.005912 0.540916 -0.755689 -1.994314 -0.696216 0.911471 1.700346 1.487249 2.096312 1.252717 -0.577020 1.124000 0.368668 -0.168721 -1.462098 -2.051695 -1.272798 0.096431 0.559477 -2.392840 -0.549024 -2.623158 0.669165 -1.177129 0.466595 1.907442 0.601621 0.129672 1.116675 -1.319799 0.963889 1.603372 -2.981747 0.127491 -0.405021 -1.395316 1.473676 -1.384676 0.761879 -1.344213 -1.332138 1.414721 0.582600
2.055429 0.924568 -0.226717 1.591584 0.751946 -0.245649 0.960118 -0.098777 0.015538 1.125012 -1.225568 1.278483 -0.532052 0.435792 0.621278 -1.200285 -0.819652 -2.352919 -0.068427 -1.104520 -1.093824 1.359430 0.619959 -0.807365 -0.995071 -1.458785 0.551572 0.606384 1.373263 -0.869825 0.987640 0.701470 0.832221 -0.826322 -0.268298 -0.643700 0.412034 -1.007394 -1.769236 1.664195 0.229775 -1.797111 -1.961331 -1.501380 -1.399268 0.197696 -0.525158 0.257323 -0.253894 -0.207942 0.550938 -0.601591 -0.681118 0.138601 0.228061 -1.614642 -1.217057 -1.611079 -0.892791 0.167621 0.667780 -3.351156 -1.170981 1.668872
-0.134353 0.254822 0.012455 1.557190 0.070968 0.315114 1.072591 -0.512771 1.008883 2.098287 -0.653108 0.169828 0.105245 0.317924 0.526694 -1.259862 -0.145377 -0.196274 0.190738 -0.742869 1.672323 0.603163 1.851073 -1.553371 -0.814728 -1.162287 0.120398 0.635973 -0.066078 0.497852 1.660344 -0.690930 -0.186585 0.217294 -1.238436 1.282949 -0.776337 -0.217883 -2.139647 -1.182892 -1.205418 -0.368494 -0.355650 -0.415966 -0.343791 -0.189831 -0.766894 1.911332 -0.127988 0.342911 -0.229496 -0.837381 1.022011 -1.735326 -0.349349 -1.582204 0.667476 -0.075642 0.204817 1.125331 -0.454103 -2.158104 0.551233 0.384383
0.353398 1.464478 2.549744 -0.806117 0.824926 0.566849 0.991743 -0.999906 1.294252 -0.150444 1.773430 0.315675 -0.065032 0.648239 0.361781 0.983076 0.927974 -0.487831 0.995584 -1.251901 0.496415 -0.601767 2.229493 -0.956027 -1.407188 1.403998 0.259158 0.100024 3.924581 -0.023915 0.237728 -0.689451 -0.313224 -0.874906 -0.814496 1.700869 0.050258 2.588771 0.727186 -1.710903 -0.001772 -0.111161 2.179844 1.133022 2.662446 -0.977079 0.186681 0.807976 -1.143928 1.033534 1.077311 0.960794 1.062072 -0.492528 -1.451681 -0.939490 2.348239 -0.191747 -2.273861 2.007203 -0.441783 -1.582706 0.772779 -0.745392
2.738019 1.444657 0.370776 1.960935 1.092914 -0.021015 1.166735 0.197760 2.886106 3.631979 -2.031163 1.369849 -0.337972 0.621770 1.796631 -0.817739 0.435900 -1.280789 -0.306446 -1.051311 -2.104372 1.543623 -0.227172 -2.600312 -0.227904 -2.241453 -0.742652 0.734519 0.663699 0.913955 0.240482 0.379906 0.514010 -0.984474 -0.105437 0.444694 2.096344 -0.737828 -2.347528 1.231283 0.757127 -2.229207 -1.167707 -0.451783 0.097724 1.461190 0.772305 0.597338 -0.174593 -0.201895 0.551933 1.404180 -2.399057 -0.177847 2.886318 -1.786964 0.395545 -3.188341 -1.421812 0.230965 0.364462 -4.747459 -0.628512 0.836390
-1.300090 -0.451522 0.032860 -1.494236 -0.199689 0.681041 -0.100134 0.217287 1.696050 0.748640 1.387325 -0.826742 0.402019 0.826123 -0.285532 0.011010 0.197249 3.019914 -0.737730 -0.041216 1.144588 -0.258119 0.237881 -1.334958 -0.206370 1.344312 -0.876998 0.641606 -0.701826 1.076189 -0.663712 -1.452585 -0.801040 0.015652 1.171205 2.444653 0.198111 0.932518 2.717117 -1.910414 0.069010 2.456837 2.853494 2.210119 0.609449 1.535113 -0.025688 -2.339278 -2.153198 0.724079 -0.510351 0.267442 -0.403541 -0.865296 -0.392441 1.798360 1.921560 2.054734 -0.490707 -0.242786 -0.248120 1.057208 0.059751 -0.987868
1.492614 2.364014 -0.824105 2.110154 1.417164 0.627505 0.355579 -0.623769 2.749307 3.836786 -1.304446 0.562718 0.992221 0.445873 -0.332428 -0.567356 0.300085 2.387223 -1.315327 -0.056417 -0.278765 2.383431 -0.799872 -2.349765 0.586461 -3.216860 -0.423541 1.918320 2.347538 -1.147675 1.496074 1.105258 -0.669253 1.738442 -0.045768 2.385878 1.289402 -2.561195 0.168501 -0.567515 1.462087 1.877970 -3.393827 0.183847 -0.551308 3.946201 0.258504 -0.533568 -1.112349 1.552726 -1.439201 -0.089232 -3.023060 -1.726611 1.431718 -1.301149 -0.101043 -2.266553 -0.192911 -0.382783 0.758791 -4.040490 0.007058 -0.420851
-0.935849 -0.378900 0.020501 -0.945664 -0.201686 0.154281 -0.122080 0.125090 1.234458 0.369605 0.049916 -0.679769 0.471125 0.401270 0.733444 0.328302 0.475387 1.541159 -1.001441 0.166693 0.763817 -0.667002 0.413013 -0.709530 -0.246926 0.771695 0.057743 0.629657 -1.111171 0.665766 -0.237578 -1.246181 -0.501895 -0.186023 1.209400 1.102791 -0.676111 0.688648 -0.158155 -0.586173 -0.579534 0.864435 0.333472 0.719600 -0.166532 2.110919 -0.258006 -1.119207 -0.283151 -0.106637 -0.898869 0.081807 -0.495276 -0.516394 2.263662 0.976765 -0.057457 0.103188 0.355560 0.687413 0.415467 0.050943 0.871466 -1.020683
0.504289 0.306397 -0.037013 0.512410 0.142593 -0.082625 0.336759 -0.147625 0.534339 1.049654 -0.897464 0.785978 -0.251653 0.238221 0.231686 -0.521075 -0.294603 -0.357976 -0.471235 -0.412605 -0.364039 0.582692 0.315885 -0.779696 -0.479140 -0.612950 -0.109574 0.911083 0.144009 -0.017653 0.329973 0.228990 0.114334 -0.304232 0.084762 0.330832 0.125679 0.418294 -0.398728 0.629166 0.058684 -1.213185 -1.254415 -0.559145 -0.770989 0.757385 -0.036993 0.338972 0.180018 -0.326517 -0.099646 -0.080895 -0.652688 -0.273230 0.853957 -0.092704 -0.178183 -1.138962 -0.181323 0.554145 0.093616 -1.923684 -0.098412 0.516156
0.013286 0.085807 -0.011191 -0.024369 0.214358 0.158481 0.177917 0.114160 0.508873 0.621104 -0.011500 0.793124 -0.779594 0.486914 -0.271118 -0.800036 -0.802996 -0.595672 -0.140698 -0.561130 -0.283025 0.994752 0.092198 -0.791541 -0.550938 -0.829393 -0.631658 0.682053 0.393693 0.171127 0.220081 0.115591 0.179498 -0.392984 0.012512 0.566845 0.514166 0.451363 0.222976 0.667412 -0.368226 -1.464275 -1.102516 -0.707947 -0.518514 0.854858 -0.226993 0.204929 0.002158 -0.224840 0.205285 -0.410292 -0.688965 -0.837502 0.139728 0.182334 -0.190720 -0.677308 -0.401120 0.383193 -0.054926 -2.126292 -0.878014 0.139563
1.352966 0.858417 0.055516 1.910236 0.461299 -0.447162 0.881732 -0.417280 1.109088 1.638725 -1.723711 1.434823 -0.833728 0.917384 0.426366 -1.011040 -0.634726 -1.875980 0.240362 -1.019539 -0.880316 2.025544 0.789438 -1.654223 -0.980774 -1.287803 0.470530 1.206868 1.102945 -0.545593 0.975157 0.659374 0.807275 -0.356846 -0.988100 -0.596285 0.617850 -0.134199 -1.640792 0.985409 0.443122 -1.456455 -2.152501 -1.425413 -1.285745 -0.310840 0.279501 0.944872 0.314134 0.141268 0.229912 -0.388387 -0.483036 -0.046760 0.075618 -1.006273 -0.466676 -1.824119 -0.856633 0.424092 0.053882 -3.063597 -0.352934 1.353280
-1.190226 -0.501968 -0.006457 -1.105763 -0.379052 0.053614 -0.296818 0.081809 -0.633710 -0.846296 0.756910 0.554961 -1.055203 0.359138 -0.659024 -1.086550 -1.434740 -0.455476 0.851235 -0.366284 -0.397108 0.874655 -0.204461 0.250478 -0.738647 -0.029931 -0.719029 0.672315 0.320281 -0.979650 -0.800536 0.311867 0.469519 -0.114516 -0.121382 -0.209444 0.690867 0.616180 0.497841 0.129956 0.134212 -0.669066 -1.106799 -0.011956 -0.081124 0.023914 -0.678778 -0.611939 -0.251590 -0.472544 0.749058 -0.798192 0.369277 -0.577134 -2.206759 1.794479 -0.444098 -0.791538 0.112774 -0.443819 0.491093 -0.595040 -1.269647 -0.433438
3.010891 1.532860 -2.027144 2.105500 1.064832 -1.008673 0.091726 -0.039311 4.055149 4.202314 0.050157 1.359582 1.495421 2.038266 -1.448333 0.439129 0.762060 -2.162847 -2.866474 -0.932423 -2.053711 0.376488 -2.057228 -2.213561 -2.393893 -3.360151 -0.231274 0.726385 1.473983 -0.845187 1.882790 2.219054 1.752755 -0.226240 -0.297293 1.144749 2.273344 -3.281868 -2.763475 -0.112793 1.899378 -1.469361 2.083691 0.333603 -0.671845 1.715446 0.704418 -2.106572 1.321872 1.606220 2.289698 3.910917 -0.338414 1.827644 3.904125 -1.995376 -0.288003 -2.864005 -3.054575 2.239864 -0.550246 -4.144527 0.337690 2.772696
3.022547 2.856051 -3.232138 3.317782 1.922683 0.096912 -3.162093 -0.874372 4.967099 3.251812 0.622757 4.524779 0.419713 -0.076926 1.158930 -0.582789 1.344559 -1.580249 -3.503046 -1.947491 -2.399088 1.176115 -1.659813 0.245377 -3.963721 -0.668528 2.842787 -1.757505 4.172958 2.280546 1.611929 -0.822288 2.905197 1.038776 -0.482487 -0.907296 -0.097196 -4.023351 1.179616 2.768454 4.452668 -2.924916 -0.591300 1.589327 2.092221 -2.098000 -1.049531 1.349693 2.172281 1.868925 -1.410169 2.009801 -4.172283 -0.824448 0.183033 -4.561539 1.614157 0.787097 -1.221448 -1.586901 2.994489 -5.829597 1.242952 1.633098
0.989143 2.627821 2.347626 0.051212 2.644060 -1.433578 1.371242 -0.973621 0.508740 2.125925 -3.647030 2.703066 1.138979 -0.123417 0.366703 -2.251584 0.525738 -0.310551 -1.114988 0.429444 -1.829011 -0.181048 1.262162 0.608459 0.371311 -3.618457 0.164411 -0.584837 1.377720 0.029226 0.277845 -1.103169 0.318484 -0.706573 0.429284 0.214536 -0.590566 1.529840 -2.622273 0.344171 -0.898290 -1.381514 -0.106907 -1.464926 -2.196287 0.930968 -0.854052 0.520588 -3.045100 3.371991 2.471146 1.048055 2.328853 -1.284313 0.424675 -0.496765 1.610885 1.084910 -2.368293 -1.770463 -1.699531 1.216627 0.414151 -0.167154
3.358469 1.066520 -1.462361 0.071124 -0.393426 -0.832811 0.341792 -0.539200 -1.500252 0.508425 0.075384 0.049762 1.528430 0.330232 -0.192598 0.368247 0.250011 -2.028295 -0.796814 -0.530500 0.205124 0.459051 2.879853 -2.112672 -1.323709 -0.838882 0.597589 0.219020 1.241065 1.553353 2.092319 -0.010160 -0.258591 1.358230 -0.199457 -0.088719 -2.645002 0.875299 -1.600474 1.987627 -0.394581 -1.302283 -0.843902 -0.768064 -0.637778 -2.014485 0.006561 1.621233 1.136951 1.941274 -1.342940 -0.241164 0.127365 1.953983 -0.543563 -1.344371 -1.460543 1.945329 0.849233 1.291241 -0.602808 -2.546367 0.863134 3.935556
-1.661259 -0.680816 -0.050612 -1.387248 -0.636914 0.049353 -0.473364 -0.032354 -0.200746 -1.440648 1.877583 -0.150676 -1.221794 0.116587 -1.058356 -0.931837 0.295278 0.511585 1.482252 0.263889 0.787796 0.030454 -0.162849 0.890565 0.386133 0.167677 -0.843836 -0.238904 0.606782 0.601290 0.287467 0.455756 -0.474622 -0.453638 -1.313952 1.394284 0.039211 0.183601 1.530032 -0.792554 -0.831405 0.761500 1.631604 1.354967 0.333052 -1.050525 -0.286267 -0.041535 -1.046372 0.404472 0.702107 -0.285800 1.362523 -1.093960 -3.733197 0.873870 1.216552 1.911256 -0.570226 -0.380639 -0.658357 0.537455 -0.005556 -0.919573
1.225025 0.712121 0.165620 1.255025 0.641849 -0.085531 0.829203 0.076381 1.550536 1.656483 -1.776500 0.852848 -0.156064 0.797091 0.658047 -0.170638 -0.094061 -0.280527 -0.849587 -1.070810 -0.777034 0.338901 0.371976 -1.421847 -0.650277 -0.864582 0.021607 0.601904 0.440921 -0.357975 0.636129 0.082277 0.341120 -0.236122 1.027602 0.763929 0.092320 0.037263 -0.820277 0.749882 0.382138 -1.205280 -1.015008 -1.567781 -0.630813 1.661934 -0.145648 -0.577104 0.752500 0.071908 -0.226904 -0.310711 -1.470636 0.180303 2.186854 -1.168073 -0.034779 -1.687058 -1.149232 0.734718 -0.044758 -2.824307 -0.428574 1.424350
-0.739449 0.296652 0.627608 -0.607958 -0.759562 0.090191 0.000360 -0.346416 0.635130 -3.003631 0.103749 0.234635 -0.229651 -0.806856 0.939053 -0.903072 0.423214 1.228239 -0.260474 0.456439 0.426079 -0.306372 0.530804 0.179677 -1.354901 0.398306 2.727181 -1.065947 2.779663 -0.695578 2.248872 -0.430223 0.151538 -0.553163 -1.136041 -0.514343 -1.821600 -0.479030 -0.300717 -0.496216 -0.983078 1.547891 -0.215052 0.773182 -1.135197 -1.393847 -1.157089 -1.912368 -1.177384 2.232472 0.176150 -0.429991 1.707682 -0.231502 -4.157132 -1.033087 -0.545052 0.465371 0.296203 0.410844 0.602751 0.423810 0.381092 1.295545
-1.581856 -0.562235 0.050627 -1.226927 -0.579550 0.124057 -0.551413 -0.050219 0.499623 0.091501 2.206516 0.662618 -1.803694 0.678774 -1.529937 -1.336794 0.036927 -0.029566 1.828377 -0.466577 0.939223 1.457696 -0.306863 -0.594618 0.218874 -1.277858 -2.239077 1.090060 0.913637 0.350887 -0.477220 0.372303 0.064170 -0.971701 -1.469087 1.169056 1.169163 0.323556 0.691502 -0.757327 -0.544822 -0.921394 0.833222 0.577926 0.414241 0.082975 -0.111205 0.905230 -0.733193 -0.523387 0.588191 -0.518255 0.030048 -2.741956 -2.632052 1.531461 1.944209 0.244793 -0.461296 -0.513171 -0.928853 -0.710537 -0.571002 -1.515630
1.992091 0.292000 -0.190108 2.345571 0.746699 0.188219 1.301788 -0.280650 0.748161 2.119008 -1.139748 2.446919 -1.142820 0.156306 0.906333 -2.604735 0.166124 -2.676990 -0.011861 -2.316508 0.092540 0.127416 0.960088 -1.259345 -0.718204 -2.824914 0.496662 1.409830 2.066626 1.201867 0.072324 -0.226515 0.442417 -0.361522 -1.561841 0.576558 2.147478 -1.404147 -2.983238 0.019232 0.471339 -0.782827 -0.547275 -0.682891 -1.001506 0.344161 -1.239237 0.715541 -0.245773 -0.039634 0.522082 0.910158 -1.425676 -1.810889 -0.322619 -1.553695 0.989540 -1.544887 -1.153258 -0.887870 -1.235811 -4.348371 -1.085204 0.967553
